# fb2_session_log
# sections: events | dashboard_snapshots | dash_tiles
# note: main Dash only (hero + tiles + any + extras). Fuel/Trans/etc. not included.

# events
time_ms,category,message
1786538729195,ELM,ELM Connected (ELM327 (Bluetooth))
1786538748003,ZONE,stft WARN → GOOD (NORMAL)
1786538749034,ZONE,stft GOOD → WARN (SLIGHT RICH)
1786538841079,ZONE,stft WARN → GOOD (NORMAL)
1786538866752,ZONE,stft GOOD → WARN (SLIGHT RICH)
1786538868064,ZONE,stft WARN → GOOD (NORMAL)
1786539198468,ZONE,battery ELEVATED → WARN (ELD LOW)
1786539199431,ZONE,battery WARN → GOOD (ELD IDLE)
1786539224289,ZONE,intake WARN → CRITICAL (HOT AIR)
1786539226389,ZONE,battery GOOD → WARN (ELD LOW)
1786539228340,ZONE,battery WARN → ELEVATED (IDLE LOW)
1786539232993,ZONE,stft GOOD → WARN (SLIGHT RICH)
1786539307664,ZONE,stft WARN → GOOD (NORMAL)
1786539329293,ZONE,map GOOD → WARN (HIGH IDLE)
1786539330457,ZONE,map WARN → GOOD (IDLE)
1786539335025,ZONE,map GOOD → WARN (HIGH IDLE)
1786539335823,ZONE,map WARN → GOOD (IDLE)
1786539341706,ZONE,map GOOD → WARN (HIGH IDLE)
1786539342583,ZONE,battery ELEVATED → CRITICAL (ALT WEAK)
1786539342583,ZONE,map WARN → GOOD (CRUISE)
1786539342583,CHARGE,Charging problem began (ALT WEAK)
1786539343199,ZONE,map GOOD → WARN (HIGH IDLE)
1786539343912,ZONE,map WARN → GOOD (IDLE)
1786539350554,TRIP,Trip Start
1786539351657,FUEL,Fuel system CLOSED LOOP → OPEN LOOP

# dashboard_snapshots
time_ms,rpm,speed_kmh,coolant1_c,coolant2_c,intake_c,ambient_c,load_pct,throttle_pct,timing,maf_gps,map_kpa,stft_pct,ltft_pct,ecu_v,gear,fuel_loop
1786538739646,Dash,STFT,-6.25
1786538739646,Dash,LTFT,n/s
1786538739646,Dash,MAF,2.87
1786538739646,Dash,MAP,27.0
1786538739646,Dash,Timing,9.0
1786538739646,Dash,FuelLoop,CLOSED LOOP
1786538739646,Dash,DTCs,0
1786538739646,Dash,HealthPct,83
1786538740740,Dash,RPM,702.0
1786538740740,Dash,Speed,0.0
1786538740740,Dash,Gear,n/s
1786538740740,Dash,GearSource,NONE
1786538740740,Dash,Coolant1,88.0
1786538740740,Dash,Coolant2,n/s
1786538740740,Dash,Battery,11.8
1786538740740,Dash,Intake,56.0
1786538740740,Dash,Ambient,n/s
1786538740740,Dash,Load,35.294117647058826
1786538740740,Dash,Throttle,14.901960784313726
1786538740740,Dash,STFT,-6.25
1786538740740,Dash,LTFT,n/s
1786538740740,Dash,MAF,2.93
1786538740740,Dash,MAP,27.0
1786538740740,Dash,Timing,9.0
1786538740740,Dash,FuelLoop,CLOSED LOOP
1786538740740,Dash,DTCs,0
1786538740740,Dash,HealthPct,83
1786538741941,Dash,RPM,701.0
1786538741941,Dash,Speed,0.0
1786538741941,Dash,Gear,n/s
1786538741941,Dash,GearSource,NONE
1786538741941,Dash,Coolant1,88.0
1786538741941,Dash,Coolant2,n/s
1786538741941,Dash,Battery,11.9
1786538741941,Dash,Intake,56.0
1786538741941,Dash,Ambient,n/s
1786538741941,Dash,Load,35.294117647058826
1786538741941,Dash,Throttle,14.901960784313726
1786538741941,Dash,STFT,-6.25
1786538741941,Dash,LTFT,n/s
1786538741941,Dash,MAF,3.02
1786538741941,Dash,MAP,27.0
1786538741941,Dash,Timing,9.0
1786538741941,Dash,FuelLoop,CLOSED LOOP
1786538741941,Dash,DTCs,0
1786538741941,Dash,HealthPct,83
1786538743868,Dash,RPM,772.0
1786538743868,Dash,Speed,0.0
1786538743868,Dash,Gear,n/s
1786538743868,Dash,GearSource,NONE
1786538743868,Dash,Coolant1,88.0
1786538743868,Dash,Coolant2,n/s
1786538743868,Dash,Battery,12.425
1786538743868,Dash,Intake,56.0
1786538743868,Dash,Ambient,n/s
1786538743868,Dash,Load,25.098039215686274
1786538743868,Dash,Throttle,14.901960784313726
1786538743868,Dash,STFT,-7.03125
1786538743868,Dash,LTFT,n/s
1786538743868,Dash,MAF,2.17
1786538743868,Dash,MAP,27.0
1786538743868,Dash,Timing,8.5
1786538743868,Dash,FuelLoop,CLOSED LOOP
1786538743868,Dash,DTCs,0
1786538743868,Dash,HealthPct,83
1786538745107,Dash,RPM,772.0
1786538745107,Dash,Speed,0.0
1786538745107,Dash,Gear,n/s
1786538745107,Dash,GearSource,NONE
1786538745107,Dash,Coolant1,88.0
1786538745107,Dash,Coolant2,n/s
1786538745107,Dash,Battery,12.425
1786538745107,Dash,Intake,56.0
1786538745107,Dash,Ambient,n/s
1786538745107,Dash,Load,25.098039215686274
1786538745107,Dash,Throttle,14.901960784313726
1786538745107,Dash,STFT,-7.03125
1786538745107,Dash,LTFT,n/s
1786538745107,Dash,MAF,2.17
1786538745107,Dash,MAP,27.0
1786538745107,Dash,Timing,5.0
1786538745107,Dash,FuelLoop,CLOSED LOOP
1786538745107,Dash,DTCs,0
1786538745107,Dash,HealthPct,83
1786538746375,Dash,RPM,706.0
1786538746375,Dash,Speed,0.0
1786538746375,Dash,Gear,n/s
1786538746375,Dash,GearSource,NONE
1786538746375,Dash,Coolant1,88.0
1786538746375,Dash,Coolant2,n/s
1786538746375,Dash,Battery,11.9
1786538746375,Dash,Intake,56.0
1786538746375,Dash,Ambient,n/s
1786538746375,Dash,Load,25.098039215686274
1786538746375,Dash,Throttle,14.901960784313726
1786538746375,Dash,STFT,-7.03125
1786538746375,Dash,LTFT,n/s
1786538746375,Dash,MAF,2.17
1786538746375,Dash,MAP,27.0
1786538746375,Dash,Timing,5.0
1786538746375,Dash,FuelLoop,CLOSED LOOP
1786538746375,Dash,DTCs,0
1786538746375,Dash,HealthPct,83
1786538748003,Dash,RPM,702.0
1786538748003,Dash,Speed,0.0
1786538748003,Dash,Gear,n/s
1786538748003,Dash,GearSource,NONE
1786538748003,Dash,Coolant1,88.0
1786538748003,Dash,Coolant2,n/s
1786538748003,Dash,Battery,11.8
1786538748003,Dash,Intake,56.0
1786538748003,Dash,Ambient,n/s
1786538748003,Dash,Load,41.1764705882353
1786538748003,Dash,Throttle,14.901960784313726
1786538748003,Dash,STFT,-4.6875
1786538748003,Dash,LTFT,n/s
1786538748003,Dash,MAF,2.93
1786538748003,Dash,MAP,27.0
1786538748003,Dash,Timing,9.0
1786538748003,Dash,FuelLoop,CLOSED LOOP
1786538748003,Dash,DTCs,0
1786538748003,Dash,HealthPct,83
1786538749035,Dash,RPM,705.0
1786538749035,Dash,Speed,0.0
1786538749035,Dash,Gear,n/s
1786538749035,Dash,GearSource,NONE
1786538749035,Dash,Coolant1,88.0
1786538749035,Dash,Coolant2,n/s
1786538749035,Dash,Battery,11.9
1786538749035,Dash,Intake,56.0
1786538749035,Dash,Ambient,n/s
1786538749035,Dash,Load,33.333333333333336
1786538749035,Dash,Throttle,14.901960784313726
1786538749035,Dash,STFT,-5.46875
1786538749035,Dash,LTFT,n/s
1786538749035,Dash,MAF,2.93
1786538749035,Dash,MAP,27.0
1786538749035,Dash,Timing,10.5
1786538749035,Dash,FuelLoop,CLOSED LOOP
1786538749035,Dash,DTCs,0
1786538749035,Dash,HealthPct,83
1786538750860,Dash,RPM,684.0
1786538750860,Dash,Speed,0.0
1786538750860,Dash,Gear,n/s
1786538750860,Dash,GearSource,NONE
1786538750860,Dash,Coolant1,88.0
1786538750860,Dash,Coolant2,n/s
1786538750860,Dash,Battery,11.9
1786538750860,Dash,Intake,56.0
1786538750860,Dash,Ambient,n/s
1786538750860,Dash,Load,34.11764705882353
1786538750860,Dash,Throttle,14.901960784313726
1786538750860,Dash,STFT,-6.25
1786538750860,Dash,LTFT,n/s
1786538750860,Dash,MAF,3.08
1786538750860,Dash,MAP,27.0
1786538750860,Dash,Timing,10.5
1786538750860,Dash,FuelLoop,CLOSED LOOP
1786538750860,Dash,DTCs,0
1786538750860,Dash,HealthPct,83
1786538752541,Dash,RPM,696.0
1786538752541,Dash,Speed,0.0
1786538752541,Dash,Gear,n/s
1786538752541,Dash,GearSource,NONE
1786538752541,Dash,Coolant1,88.0
1786538752541,Dash,Coolant2,n/s
1786538752541,Dash,Battery,11.8
1786538752541,Dash,Intake,56.0
1786538752541,Dash,Ambient,n/s
1786538752541,Dash,Load,36.07843137254902
1786538752541,Dash,Throttle,14.901960784313726
1786538752541,Dash,STFT,-6.25
1786538752541,Dash,LTFT,n/s
1786538752541,Dash,MAF,3.08
1786538752541,Dash,MAP,27.0
1786538752541,Dash,Timing,10.0
1786538752541,Dash,FuelLoop,CLOSED LOOP
1786538752541,Dash,DTCs,0
1786538752541,Dash,HealthPct,83
1786538753939,Dash,RPM,702.0
1786538753939,Dash,Speed,0.0
1786538753939,Dash,Gear,n/s
1786538753939,Dash,GearSource,NONE
1786538753939,Dash,Coolant1,88.0
1786538753939,Dash,Coolant2,n/s
1786538753939,Dash,Battery,11.8
1786538753939,Dash,Intake,56.0
1786538753939,Dash,Ambient,n/s
1786538753939,Dash,Load,36.07843137254902
1786538753939,Dash,Throttle,14.901960784313726
1786538753939,Dash,STFT,-6.25
1786538753939,Dash,LTFT,n/s
1786538753939,Dash,MAF,3.08
1786538753939,Dash,MAP,27.0
1786538753939,Dash,Timing,9.5
1786538753939,Dash,FuelLoop,CLOSED LOOP
1786538753939,Dash,DTCs,0
1786538753939,Dash,HealthPct,83
1786538755369,Dash,RPM,711.0
1786538755369,Dash,Speed,0.0
1786538755369,Dash,Gear,n/s
1786538755369,Dash,GearSource,NONE
1786538755369,Dash,Coolant1,88.0
1786538755369,Dash,Coolant2,n/s
1786538755369,Dash,Battery,11.9
1786538755369,Dash,Intake,56.0
1786538755369,Dash,Ambient,n/s
1786538755369,Dash,Load,36.07843137254902
1786538755369,Dash,Throttle,14.901960784313726
1786538755369,Dash,STFT,-6.25
1786538755369,Dash,LTFT,n/s
1786538755369,Dash,MAF,3.08
1786538755369,Dash,MAP,27.0
1786538755369,Dash,Timing,9.5
1786538755369,Dash,FuelLoop,CLOSED LOOP
1786538755369,Dash,DTCs,0
1786538755369,Dash,HealthPct,83
1786538756576,Dash,RPM,728.0
1786538756576,Dash,Speed,0.0
1786538756576,Dash,Gear,n/s
1786538756576,Dash,GearSource,NONE
1786538756576,Dash,Coolant1,88.0
1786538756576,Dash,Coolant2,n/s
1786538756576,Dash,Battery,11.9
1786538756576,Dash,Intake,56.0
1786538756576,Dash,Ambient,n/s
1786538756576,Dash,Load,36.07843137254902
1786538756576,Dash,Throttle,14.901960784313726
1786538756576,Dash,STFT,-7.03125
1786538756576,Dash,LTFT,n/s
1786538756576,Dash,MAF,3.08
1786538756576,Dash,MAP,27.0
1786538756576,Dash,Timing,10.5
1786538756576,Dash,FuelLoop,CLOSED LOOP
1786538756576,Dash,DTCs,0
1786538756576,Dash,HealthPct,83
1786538757720,Dash,RPM,703.0
1786538757720,Dash,Speed,0.0
1786538757720,Dash,Gear,n/s
1786538757720,Dash,GearSource,NONE
1786538757720,Dash,Coolant1,88.0
1786538757720,Dash,Coolant2,n/s
1786538757720,Dash,Battery,11.9
1786538757720,Dash,Intake,56.0
1786538757720,Dash,Ambient,n/s
1786538757720,Dash,Load,36.07843137254902
1786538757720,Dash,Throttle,14.901960784313726
1786538757720,Dash,STFT,-7.03125
1786538757720,Dash,LTFT,n/s
1786538757720,Dash,MAF,3.08
1786538757720,Dash,MAP,27.0
1786538757720,Dash,Timing,10.0
1786538757720,Dash,FuelLoop,CLOSED LOOP
1786538757720,Dash,DTCs,0
1786538757720,Dash,HealthPct,83
1786538758836,Dash,RPM,700.0
1786538758836,Dash,Speed,0.0
1786538758836,Dash,Gear,n/s
1786538758836,Dash,GearSource,NONE
1786538758836,Dash,Coolant1,88.0
1786538758836,Dash,Coolant2,n/s
1786538758836,Dash,Battery,11.9
1786538758836,Dash,Intake,56.0
1786538758836,Dash,Ambient,n/s
1786538758836,Dash,Load,36.07843137254902
1786538758836,Dash,Throttle,14.901960784313726
1786538758836,Dash,STFT,-7.03125
1786538758836,Dash,LTFT,n/s
1786538758836,Dash,MAF,3.08
1786538758836,Dash,MAP,27.0
1786538758836,Dash,Timing,7.5
1786538758836,Dash,FuelLoop,CLOSED LOOP
1786538758836,Dash,DTCs,0
1786538758836,Dash,HealthPct,83
1786538761262,Dash,RPM,707.0
1786538761262,Dash,Speed,0.0
1786538761262,Dash,Gear,n/s
1786538761262,Dash,GearSource,NONE
1786538761262,Dash,Coolant1,88.0
1786538761262,Dash,Coolant2,n/s
1786538761262,Dash,Battery,11.7
1786538761262,Dash,Intake,57.0
1786538761262,Dash,Ambient,n/s
1786538761262,Dash,Load,25.88235294117647
1786538761262,Dash,Throttle,14.901960784313726
1786538761262,Dash,STFT,-5.46875
1786538761262,Dash,LTFT,n/s
1786538761262,Dash,MAF,3.29
1786538761262,Dash,MAP,36.0
1786538761262,Dash,Timing,10.0
1786538761262,Dash,FuelLoop,CLOSED LOOP
1786538761262,Dash,DTCs,0
1786538761262,Dash,HealthPct,83
1786538762513,Dash,RPM,729.0
1786538762513,Dash,Speed,0.0
1786538762513,Dash,Gear,n/s
1786538762513,Dash,GearSource,NONE
1786538762513,Dash,Coolant1,88.0
1786538762513,Dash,Coolant2,n/s
1786538762513,Dash,Battery,11.8
1786538762513,Dash,Intake,56.0
1786538762513,Dash,Ambient,n/s
1786538762513,Dash,Load,35.68627450980392
1786538762513,Dash,Throttle,14.901960784313726
1786538762513,Dash,STFT,-5.46875
1786538762513,Dash,LTFT,n/s
1786538762513,Dash,MAF,2.9
1786538762513,Dash,MAP,35.0
1786538762513,Dash,Timing,10.0
1786538762513,Dash,FuelLoop,CLOSED LOOP
1786538762513,Dash,DTCs,0
1786538762513,Dash,HealthPct,83
1786538763631,Dash,RPM,688.0
1786538763631,Dash,Speed,0.0
1786538763631,Dash,Gear,n/s
1786538763631,Dash,GearSource,NONE
1786538763631,Dash,Coolant1,88.0
1786538763631,Dash,Coolant2,n/s
1786538763631,Dash,Battery,11.8
1786538763631,Dash,Intake,57.0
1786538763631,Dash,Ambient,n/s
1786538763631,Dash,Load,36.07843137254902
1786538763631,Dash,Throttle,14.901960784313726
1786538763631,Dash,STFT,-5.46875
1786538763631,Dash,LTFT,n/s
1786538763631,Dash,MAF,2.9
1786538763631,Dash,MAP,35.0
1786538763631,Dash,Timing,11.0
1786538763631,Dash,FuelLoop,CLOSED LOOP
1786538763631,Dash,DTCs,0
1786538763631,Dash,HealthPct,83
1786538764631,Dash,RPM,689.0
1786538764631,Dash,Speed,0.0
1786538764631,Dash,Gear,n/s
1786538764631,Dash,GearSource,NONE
1786538764631,Dash,Coolant1,88.0
1786538764631,Dash,Coolant2,n/s
1786538764631,Dash,Battery,11.9
1786538764631,Dash,Intake,56.0
1786538764631,Dash,Ambient,n/s
1786538764631,Dash,Load,36.07843137254902
1786538764631,Dash,Throttle,14.901960784313726
1786538764631,Dash,STFT,-5.46875
1786538764631,Dash,LTFT,n/s
1786538764631,Dash,MAF,3.11
1786538764631,Dash,MAP,35.0
1786538764631,Dash,Timing,11.5
1786538764631,Dash,FuelLoop,CLOSED LOOP
1786538764631,Dash,DTCs,0
1786538764631,Dash,HealthPct,83
1786538766143,Dash,RPM,694.0
1786538766143,Dash,Speed,0.0
1786538766143,Dash,Gear,n/s
1786538766143,Dash,GearSource,NONE
1786538766143,Dash,Coolant1,88.0
1786538766143,Dash,Coolant2,n/s
1786538766143,Dash,Battery,11.9
1786538766143,Dash,Intake,57.0
1786538766143,Dash,Ambient,n/s
1786538766143,Dash,Load,35.294117647058826
1786538766143,Dash,Throttle,14.901960784313726
1786538766143,Dash,STFT,-5.46875
1786538766143,Dash,LTFT,n/s
1786538766143,Dash,MAF,2.9
1786538766143,Dash,MAP,36.0
1786538766143,Dash,Timing,10.0
1786538766143,Dash,FuelLoop,CLOSED LOOP
1786538766143,Dash,DTCs,0
1786538766143,Dash,HealthPct,83
1786538767249,Dash,RPM,696.0
1786538767249,Dash,Speed,0.0
1786538767249,Dash,Gear,n/s
1786538767249,Dash,GearSource,NONE
1786538767249,Dash,Coolant1,88.0
1786538767249,Dash,Coolant2,n/s
1786538767249,Dash,Battery,11.9
1786538767249,Dash,Intake,57.0
1786538767249,Dash,Ambient,n/s
1786538767249,Dash,Load,35.68627450980392
1786538767249,Dash,Throttle,14.901960784313726
1786538767249,Dash,STFT,-5.46875
1786538767249,Dash,LTFT,n/s
1786538767249,Dash,MAF,2.93
1786538767249,Dash,MAP,35.0
1786538767249,Dash,Timing,10.5
1786538767249,Dash,FuelLoop,CLOSED LOOP
1786538767249,Dash,DTCs,0
1786538767249,Dash,HealthPct,83
1786538768428,Dash,RPM,704.0
1786538768428,Dash,Speed,0.0
1786538768428,Dash,Gear,n/s
1786538768428,Dash,GearSource,NONE
1786538768428,Dash,Coolant1,88.0
1786538768428,Dash,Coolant2,n/s
1786538768428,Dash,Battery,11.8
1786538768428,Dash,Intake,57.0
1786538768428,Dash,Ambient,n/s
1786538768428,Dash,Load,36.470588235294116
1786538768428,Dash,Throttle,14.901960784313726
1786538768428,Dash,STFT,-5.46875
1786538768428,Dash,LTFT,n/s
1786538768428,Dash,MAF,2.93
1786538768428,Dash,MAP,35.0
1786538768428,Dash,Timing,10.5
1786538768428,Dash,FuelLoop,CLOSED LOOP
1786538768428,Dash,DTCs,0
1786538768428,Dash,HealthPct,83
1786538769508,Dash,RPM,697.0
1786538769508,Dash,Speed,0.0
1786538769508,Dash,Gear,n/s
1786538769508,Dash,GearSource,NONE
1786538769508,Dash,Coolant1,88.0
1786538769508,Dash,Coolant2,n/s
1786538769508,Dash,Battery,11.9
1786538769508,Dash,Intake,57.0
1786538769508,Dash,Ambient,n/s
1786538769508,Dash,Load,30.19607843137255
1786538769508,Dash,Throttle,14.901960784313726
1786538769508,Dash,STFT,-5.46875
1786538769508,Dash,LTFT,n/s
1786538769508,Dash,MAF,2.19
1786538769508,Dash,MAP,29.0
1786538769508,Dash,Timing,4.0
1786538769508,Dash,FuelLoop,CLOSED LOOP
1786538769508,Dash,DTCs,0
1786538769508,Dash,HealthPct,83
1786538770605,Dash,RPM,722.0
1786538770605,Dash,Speed,0.0
1786538770605,Dash,Gear,n/s
1786538770605,Dash,GearSource,NONE
1786538770605,Dash,Coolant1,88.0
1786538770605,Dash,Coolant2,n/s
1786538770605,Dash,Battery,11.9
1786538770605,Dash,Intake,57.0
1786538770605,Dash,Ambient,n/s
1786538770605,Dash,Load,30.19607843137255
1786538770605,Dash,Throttle,14.901960784313726
1786538770605,Dash,STFT,-5.46875
1786538770605,Dash,LTFT,n/s
1786538770605,Dash,MAF,2.15
1786538770605,Dash,MAP,29.0
1786538770605,Dash,Timing,8.5
1786538770605,Dash,FuelLoop,CLOSED LOOP
1786538770605,Dash,DTCs,0
1786538770605,Dash,HealthPct,83
1786538771842,Dash,RPM,717.0
1786538771842,Dash,Speed,0.0
1786538771842,Dash,Gear,n/s
1786538771842,Dash,GearSource,NONE
1786538771842,Dash,Coolant1,88.0
1786538771842,Dash,Coolant2,n/s
1786538771842,Dash,Battery,11.9
1786538771842,Dash,Intake,57.0
1786538771842,Dash,Ambient,n/s
1786538771842,Dash,Load,25.098039215686274
1786538771842,Dash,Throttle,14.901960784313726
1786538771842,Dash,STFT,-5.46875
1786538771842,Dash,LTFT,n/s
1786538771842,Dash,MAF,2.15
1786538771842,Dash,MAP,26.0
1786538771842,Dash,Timing,8.0
1786538771842,Dash,FuelLoop,CLOSED LOOP
1786538771842,Dash,DTCs,0
1786538771842,Dash,HealthPct,83
1786538773539,Dash,RPM,709.0
1786538773539,Dash,Speed,0.0
1786538773539,Dash,Gear,n/s
1786538773539,Dash,GearSource,NONE
1786538773539,Dash,Coolant1,88.0
1786538773539,Dash,Coolant2,n/s
1786538773539,Dash,Battery,11.8
1786538773539,Dash,Intake,57.0
1786538773539,Dash,Ambient,n/s
1786538773539,Dash,Load,25.098039215686274
1786538773539,Dash,Throttle,14.901960784313726
1786538773539,Dash,STFT,-5.46875
1786538773539,Dash,LTFT,n/s
1786538773539,Dash,MAF,2.15
1786538773539,Dash,MAP,32.0
1786538773539,Dash,Timing,7.0
1786538773539,Dash,FuelLoop,CLOSED LOOP
1786538773539,Dash,DTCs,0
1786538773539,Dash,HealthPct,83
1786538774986,Dash,RPM,728.0
1786538774986,Dash,Speed,0.0
1786538774986,Dash,Gear,n/s
1786538774986,Dash,GearSource,NONE
1786538774986,Dash,Coolant1,88.0
1786538774986,Dash,Coolant2,n/s
1786538774986,Dash,Battery,11.8
1786538774986,Dash,Intake,57.0
1786538774986,Dash,Ambient,n/s
1786538774986,Dash,Load,25.098039215686274
1786538774986,Dash,Throttle,14.901960784313726
1786538774986,Dash,STFT,-5.46875
1786538774986,Dash,LTFT,n/s
1786538774986,Dash,MAF,2.15
1786538774986,Dash,MAP,35.0
1786538774986,Dash,Timing,5.0
1786538774986,Dash,FuelLoop,CLOSED LOOP
1786538774986,Dash,DTCs,0
1786538774986,Dash,HealthPct,83
1786538776222,Dash,RPM,677.0
1786538776222,Dash,Speed,0.0
1786538776222,Dash,Gear,n/s
1786538776222,Dash,GearSource,NONE
1786538776222,Dash,Coolant1,88.0
1786538776222,Dash,Coolant2,n/s
1786538776222,Dash,Battery,11.9
1786538776222,Dash,Intake,57.0
1786538776222,Dash,Ambient,n/s
1786538776222,Dash,Load,25.098039215686274
1786538776222,Dash,Throttle,14.901960784313726
1786538776222,Dash,STFT,-5.46875
1786538776222,Dash,LTFT,n/s
1786538776222,Dash,MAF,2.15
1786538776222,Dash,MAP,35.0
1786538776222,Dash,Timing,12.5
1786538776222,Dash,FuelLoop,CLOSED LOOP
1786538776222,Dash,DTCs,0
1786538776222,Dash,HealthPct,83
1786538777488,Dash,RPM,691.0
1786538777488,Dash,Speed,0.0
1786538777488,Dash,Gear,n/s
1786538777488,Dash,GearSource,NONE
1786538777488,Dash,Coolant1,88.0
1786538777488,Dash,Coolant2,n/s
1786538777488,Dash,Battery,11.9
1786538777488,Dash,Intake,57.0
1786538777488,Dash,Ambient,n/s
1786538777488,Dash,Load,25.098039215686274
1786538777488,Dash,Throttle,14.901960784313726
1786538777488,Dash,STFT,-5.46875
1786538777488,Dash,LTFT,n/s
1786538777488,Dash,MAF,2.15
1786538777488,Dash,MAP,35.0
1786538777488,Dash,Timing,11.0
1786538777488,Dash,FuelLoop,CLOSED LOOP
1786538777488,Dash,DTCs,0
1786538777488,Dash,HealthPct,83
1786538779069,Dash,RPM,687.0
1786538779069,Dash,Speed,0.0
1786538779069,Dash,Gear,n/s
1786538779069,Dash,GearSource,NONE
1786538779069,Dash,Coolant1,88.0
1786538779069,Dash,Coolant2,n/s
1786538779069,Dash,Battery,12.35
1786538779069,Dash,Intake,57.0
1786538779069,Dash,Ambient,n/s
1786538779069,Dash,Load,25.098039215686274
1786538779069,Dash,Throttle,14.509803921568627
1786538779069,Dash,STFT,-5.46875
1786538779069,Dash,LTFT,n/s
1786538779069,Dash,MAF,2.99
1786538779069,Dash,MAP,35.0
1786538779069,Dash,Timing,11.0
1786538779069,Dash,FuelLoop,CLOSED LOOP
1786538779069,Dash,DTCs,0
1786538779069,Dash,HealthPct,83
1786538781280,Dash,RPM,695.0
1786538781280,Dash,Speed,0.0
1786538781280,Dash,Gear,n/s
1786538781280,Dash,GearSource,NONE
1786538781280,Dash,Coolant1,88.0
1786538781280,Dash,Coolant2,n/s
1786538781280,Dash,Battery,12.3
1786538781280,Dash,Intake,57.0
1786538781280,Dash,Ambient,n/s
1786538781280,Dash,Load,25.098039215686274
1786538781280,Dash,Throttle,14.509803921568627
1786538781280,Dash,STFT,-5.46875
1786538781280,Dash,LTFT,n/s
1786538781280,Dash,MAF,2.96
1786538781280,Dash,MAP,35.0
1786538781280,Dash,Timing,11.0
1786538781280,Dash,FuelLoop,CLOSED LOOP
1786538781280,Dash,DTCs,0
1786538781280,Dash,HealthPct,83
1786538782394,Dash,RPM,698.0
1786538782394,Dash,Speed,0.0
1786538782394,Dash,Gear,n/s
1786538782394,Dash,GearSource,NONE
1786538782394,Dash,Coolant1,88.0
1786538782394,Dash,Coolant2,n/s
1786538782394,Dash,Battery,12.3
1786538782394,Dash,Intake,57.0
1786538782394,Dash,Ambient,n/s
1786538782394,Dash,Load,25.098039215686274
1786538782394,Dash,Throttle,14.509803921568627
1786538782394,Dash,STFT,-5.46875
1786538782394,Dash,LTFT,n/s
1786538782394,Dash,MAF,2.96
1786538782394,Dash,MAP,35.0
1786538782394,Dash,Timing,11.0
1786538782394,Dash,FuelLoop,CLOSED LOOP
1786538782394,Dash,DTCs,0
1786538782394,Dash,HealthPct,83
1786538784274,Dash,RPM,733.0
1786538784274,Dash,Speed,0.0
1786538784274,Dash,Gear,n/s
1786538784274,Dash,GearSource,NONE
1786538784274,Dash,Coolant1,88.0
1786538784274,Dash,Coolant2,n/s
1786538784274,Dash,Battery,12.425
1786538784274,Dash,Intake,57.0
1786538784274,Dash,Ambient,n/s
1786538784274,Dash,Load,25.098039215686274
1786538784274,Dash,Throttle,13.72549019607843
1786538784274,Dash,STFT,-5.46875
1786538784274,Dash,LTFT,n/s
1786538784274,Dash,MAF,2.1
1786538784274,Dash,MAP,35.0
1786538784274,Dash,Timing,11.0
1786538784274,Dash,FuelLoop,CLOSED LOOP
1786538784274,Dash,DTCs,0
1786538784274,Dash,HealthPct,83
1786538785793,Dash,RPM,720.0
1786538785793,Dash,Speed,0.0
1786538785793,Dash,Gear,n/s
1786538785793,Dash,GearSource,NONE
1786538785793,Dash,Coolant1,88.0
1786538785793,Dash,Coolant2,n/s
1786538785793,Dash,Battery,12.4
1786538785793,Dash,Intake,57.0
1786538785793,Dash,Ambient,n/s
1786538785793,Dash,Load,25.098039215686274
1786538785793,Dash,Throttle,13.72549019607843
1786538785793,Dash,STFT,-5.46875
1786538785793,Dash,LTFT,n/s
1786538785793,Dash,MAF,2.26
1786538785793,Dash,MAP,35.0
1786538785793,Dash,Timing,11.0
1786538785793,Dash,FuelLoop,CLOSED LOOP
1786538785793,Dash,DTCs,0
1786538785793,Dash,HealthPct,83
1786538787071,Dash,RPM,699.0
1786538787071,Dash,Speed,0.0
1786538787071,Dash,Gear,n/s
1786538787071,Dash,GearSource,NONE
1786538787071,Dash,Coolant1,88.0
1786538787071,Dash,Coolant2,n/s
1786538787071,Dash,Battery,11.9
1786538787071,Dash,Intake,57.0
1786538787071,Dash,Ambient,n/s
1786538787071,Dash,Load,25.098039215686274
1786538787071,Dash,Throttle,13.72549019607843
1786538787071,Dash,STFT,-5.46875
1786538787071,Dash,LTFT,n/s
1786538787071,Dash,MAF,2.24
1786538787071,Dash,MAP,35.0
1786538787071,Dash,Timing,11.0
1786538787071,Dash,FuelLoop,CLOSED LOOP
1786538787071,Dash,DTCs,0
1786538787071,Dash,HealthPct,83
1786538788388,Dash,RPM,728.0
1786538788388,Dash,Speed,0.0
1786538788388,Dash,Gear,n/s
1786538788388,Dash,GearSource,NONE
1786538788388,Dash,Coolant1,88.0
1786538788388,Dash,Coolant2,n/s
1786538788388,Dash,Battery,12.15
1786538788388,Dash,Intake,57.0
1786538788388,Dash,Ambient,n/s
1786538788388,Dash,Load,25.098039215686274
1786538788388,Dash,Throttle,14.901960784313726
1786538788388,Dash,STFT,-5.46875
1786538788388,Dash,LTFT,n/s
1786538788388,Dash,MAF,3.05
1786538788388,Dash,MAP,35.0
1786538788388,Dash,Timing,11.0
1786538788388,Dash,FuelLoop,CLOSED LOOP
1786538788388,Dash,DTCs,0
1786538788388,Dash,HealthPct,83
1786538789491,Dash,RPM,684.0
1786538789491,Dash,Speed,0.0
1786538789491,Dash,Gear,n/s
