# fb2_session_log
# sections: events | dashboard_snapshots | dash_tiles
# note: main Dash only (hero + tiles + any + extras). Fuel/Trans/etc. not included.

# events
time_ms,category,message
time_ms,rpm,speed_kmh,coolant1_c,coolant2_c,intake_c,ambient_c,load_pct,throttle_pct,timing,maf_gps,map_kpa,stft_pct,ltft_pct,ecu_v,gear,fuel_loop
1785182650255,0.0,0.0,46.0,,44.0,,0.0,17.254901960784313,0.0,0.49,96.0,,,12.325,,UNKNOWN
1785182652050,0.0,0.0,46.0,,44.0,,0.0,17.254901960784313,0.0,0.45,96.0,0.0,,12.325,,UNKNOWN
1785182653620,0.0,0.0,46.0,,44.0,,0.0,17.254901960784313,0.0,0.42,96.0,0.0,,12.325,,UNKNOWN
1785182655250,0.0,0.0,46.0,,44.0,,0.0,17.254901960784313,0.0,0.39,96.0,0.0,,12.325,,UNKNOWN
1785182656816,0.0,0.0,46.0,,44.0,,0.0,17.254901960784313,0.0,0.39,96.0,0.0,,12.3,,UNKNOWN
1785182658564,0.0,0.0,46.0,,45.0,,0.0,15.294117647058824,3.5,2.53,46.0,0.0,,12.0,,OPEN LOOP
1785182659872,1432.0,0.0,46.0,,44.0,,63.13725490196079,17.254901960784313,7.5,7.17,44.0,0.0,,14.125,,OPEN LOOP
1785182661548,1104.0,0.0,46.0,,44.0,,60.0,16.862745098039216,-6.0,6.46,45.0,0.0,,14.225,,OPEN LOOP
1785182663041,1019.0,0.0,46.0,,43.0,,58.8235294117647,16.470588235294116,-7.0,6.63,45.0,0.0,,14.2,,OPEN LOOP
1785182664846,978.0,0.0,46.0,,43.0,,60.0,16.470588235294116,-6.5,6.28,45.0,0.0,,13.725,,OPEN LOOP
1785182666277,973.0,0.0,46.0,,43.0,,56.470588235294116,16.470588235294116,-6.0,6.22,45.0,0.0,,13.375,,OPEN LOOP
1785182667970,976.0,0.0,47.0,,43.0,,54.90196078431372,16.07843137254902,-6.5,5.85,43.0,0.0,,12.9,,OPEN LOOP
1785182669333,964.0,0.0,47.0,,43.0,,52.94117647058823,16.07843137254902,-6.5,5.85,43.0,0.0,,12.65,,OPEN LOOP
1785182671316,974.0,0.0,47.0,,42.0,,56.07843137254902,16.07843137254902,-4.5,5.9,45.0,-3.90625,,12.5,,CLOSED LOOP
1785182672709,975.0,0.0,47.0,,42.0,,55.68627450980392,16.07843137254902,-3.5,5.75,45.0,-3.125,,12.45,,CLOSED LOOP
1785182674206,960.0,0.0,47.0,,42.0,,56.470588235294116,16.07843137254902,-4.0,6.11,45.0,-2.34375,,12.4,,CLOSED LOOP
1785182675754,980.0,0.0,47.0,,42.0,,52.15686274509804,16.07843137254902,-5.5,5.9,45.0,-2.34375,,12.3,,CLOSED LOOP
1785182677310,981.0,0.0,47.0,,42.0,,55.68627450980392,16.07843137254902,-4.0,5.49,44.0,-2.34375,,12.45,,CLOSED LOOP
1785182678834,979.0,0.0,48.0,,42.0,,52.549019607843135,15.686274509803921,-3.0,5.2,41.0,-3.125,,12.4,,CLOSED LOOP
1785182680550,952.0,0.0,48.0,,42.0,,44.31372549019608,15.294117647058824,-1.0,4.39,36.0,-3.125,,12.425,,CLOSED LOOP
1785182682367,915.0,0.0,48.0,,42.0,,38.03921568627451,14.901960784313726,5.0,3.68,32.0,-3.125,,12.375,,CLOSED LOOP
1785182684024,937.0,0.0,49.0,,42.0,,31.372549019607842,14.509803921568627,17.0,3.2,29.0,-7.03125,,12.4,,CLOSED LOOP
1785182685693,913.0,0.0,49.0,,42.0,,32.549019607843135,14.509803921568627,17.0,3.23,29.0,-5.46875,,12.375,,CLOSED LOOP
1785182687266,916.0,0.0,49.0,,42.0,,30.980392156862745,14.509803921568627,20.5,3.17,29.0,-4.6875,,12.425,,CLOSED LOOP
1785182688837,921.0,0.0,50.0,,42.0,,31.372549019607842,14.509803921568627,17.5,3.23,30.0,-3.90625,,12.375,,CLOSED LOOP
1785182690433,911.0,0.0,50.0,,42.0,,32.15686274509804,14.509803921568627,16.0,3.26,29.0,-3.90625,,12.375,,CLOSED LOOP
1785182692008,895.0,0.0,50.0,,42.0,,31.372549019607842,14.509803921568627,15.0,3.14,29.0,-3.90625,,12.4,,CLOSED LOOP
1785182693773,913.0,0.0,51.0,,42.0,,31.764705882352942,14.509803921568627,16.5,3.17,29.0,-4.6875,,12.425,,CLOSED LOOP
1785182695475,911.0,0.0,51.0,,42.0,,32.15686274509804,14.509803921568627,16.5,3.26,29.0,-3.90625,,12.375,,CLOSED LOOP
1785182697155,896.0,0.0,51.0,,42.0,,31.372549019607842,14.509803921568627,18.0,3.29,29.0,-3.90625,,12.35,,CLOSED LOOP
1785182698887,913.0,0.0,52.0,,42.0,,31.372549019607842,14.509803921568627,12.5,3.2,29.0,-3.90625,,12.4,,CLOSED LOOP
1785182700259,891.0,0.0,52.0,,42.0,,31.372549019607842,14.509803921568627,17.0,3.29,29.0,-4.6875,,12.4,,CLOSED LOOP
1785182701827,885.0,0.0,52.0,,42.0,,31.764705882352942,14.509803921568627,16.0,3.2,30.0,-3.90625,,12.375,,CLOSED LOOP
1785182703045,882.0,0.0,53.0,,42.0,,30.980392156862745,14.509803921568627,16.0,3.05,29.0,-3.90625,,12.425,,CLOSED LOOP
1785182704572,897.0,0.0,53.0,,42.0,,30.980392156862745,14.509803921568627,17.0,3.17,29.0,-3.90625,,12.375,,CLOSED LOOP
1785182706583,896.0,0.0,53.0,,42.0,,32.15686274509804,14.509803921568627,17.0,3.05,29.0,-3.90625,,12.425,,CLOSED LOOP
1785182708060,900.0,0.0,53.0,,42.0,,31.372549019607842,14.509803921568627,16.5,3.11,29.0,-3.90625,,12.35,,CLOSED LOOP
1785182709685,884.0,0.0,54.0,,42.0,,31.372549019607842,14.509803921568627,16.5,3.05,29.0,-4.6875,,12.425,,CLOSED LOOP
1785182711139,903.0,0.0,54.0,,42.0,,30.980392156862745,14.509803921568627,15.5,3.2,29.0,-3.90625,,12.425,,CLOSED LOOP
1785182712633,892.0,0.0,54.0,,42.0,,30.19607843137255,14.509803921568627,17.0,3.08,30.0,-4.6875,,12.4,,CLOSED LOOP
1785182714305,882.0,0.0,54.0,,42.0,,31.764705882352942,14.509803921568627,12.5,2.99,30.0,-4.6875,,12.4,,CLOSED LOOP
1785182716215,880.0,0.0,54.0,,42.0,,29.80392156862745,14.117647058823529,14.0,3.14,30.0,-4.6875,,12.35,,CLOSED LOOP
1785182717489,866.0,0.0,55.0,,42.0,,30.980392156862745,14.509803921568627,15.0,3.11,29.0,-4.6875,,12.425,,CLOSED LOOP
1785182719266,870.0,0.0,55.0,,42.0,,31.372549019607842,14.117647058823529,14.5,2.99,29.0,-4.6875,,12.4,,CLOSED LOOP
1785182720918,859.0,0.0,55.0,,42.0,,31.372549019607842,14.117647058823529,13.5,2.96,30.0,-4.6875,,12.4,,CLOSED LOOP
1785182722535,871.0,0.0,55.0,,42.0,,29.41176470588235,14.117647058823529,17.5,2.93,29.0,-4.6875,,12.35,,CLOSED LOOP
1785182724094,849.0,0.0,55.0,,42.0,,30.980392156862745,14.117647058823529,17.0,3.02,29.0,-4.6875,,12.4,,CLOSED LOOP
1785182725421,853.0,0.0,56.0,,42.0,,30.19607843137255,14.117647058823529,17.0,2.87,29.0,-4.6875,,12.4,,CLOSED LOOP
1785182727077,846.0,0.0,56.0,,42.0,,29.41176470588235,14.117647058823529,16.0,3.02,30.0,-4.6875,,12.375,,CLOSED LOOP
1785182728895,846.0,0.0,56.0,,42.0,,30.980392156862745,14.117647058823529,15.5,3.11,29.0,-4.6875,,12.4,,CLOSED LOOP
1785182730782,854.0,0.0,56.0,,42.0,,30.980392156862745,14.117647058823529,14.0,3.02,29.0,-4.6875,,12.375,,CLOSED LOOP
1785182732773,855.0,0.0,56.0,,42.0,,29.80392156862745,14.117647058823529,14.5,2.9,29.0,-4.6875,,12.35,,CLOSED LOOP
1785182734018,857.0,0.0,56.0,,42.0,,31.764705882352942,14.117647058823529,17.0,2.93,29.0,-4.6875,,12.375,,CLOSED LOOP
1785182735900,838.0,0.0,57.0,,42.0,,30.19607843137255,14.117647058823529,15.0,3.02,29.0,-4.6875,,12.4,,CLOSED LOOP
1785182737428,845.0,0.0,57.0,,42.0,,30.58823529411765,14.117647058823529,16.0,2.96,29.0,-4.6875,,12.4,,CLOSED LOOP
1785182739080,836.0,0.0,57.0,,42.0,,30.58823529411765,14.117647058823529,14.5,2.99,29.0,-3.90625,,12.4,,CLOSED LOOP
1785182740685,843.0,0.0,57.0,,42.0,,29.80392156862745,14.117647058823529,14.5,2.87,29.0,-3.90625,,12.425,,CLOSED LOOP
1785182742477,834.0,0.0,57.0,,42.0,,29.41176470588235,14.117647058823529,13.5,2.99,29.0,-3.90625,,12.35,,CLOSED LOOP
1785182744295,832.0,0.0,57.0,,42.0,,30.19607843137255,14.117647058823529,15.0,2.78,28.0,-3.90625,,12.375,,CLOSED LOOP
1785182745889,835.0,0.0,57.0,,42.0,,30.58823529411765,14.117647058823529,16.0,2.93,29.0,-3.90625,,12.375,,CLOSED LOOP
1785182747418,825.0,0.0,58.0,,42.0,,29.80392156862745,14.117647058823529,13.5,2.87,29.0,-3.90625,,12.375,,CLOSED LOOP
1785182748866,836.0,0.0,58.0,,42.0,,29.019607843137255,14.117647058823529,16.0,2.78,29.0,-3.90625,,12.4,,CLOSED LOOP
1785182751056,819.0,0.0,58.0,,42.0,,27.84313725490196,14.117647058823529,14.5,2.75,29.0,-3.90625,,12.4,,CLOSED LOOP
1785182751984,831.0,0.0,58.0,,42.0,,29.80392156862745,14.117647058823529,15.0,2.75,29.0,-3.90625,,12.375,,CLOSED LOOP
1785182753529,828.0,0.0,58.0,,42.0,,28.627450980392158,14.117647058823529,14.0,2.93,29.0,-3.90625,,12.375,,CLOSED LOOP
1785182755231,823.0,0.0,58.0,,42.0,,29.019607843137255,14.117647058823529,15.5,2.93,28.0,-3.90625,,12.375,,CLOSED LOOP
1785182756766,817.0,0.0,58.0,,42.0,,28.627450980392158,14.117647058823529,17.0,2.9,28.0,-3.90625,,12.425,,CLOSED LOOP
1785182758180,827.0,0.0,59.0,,42.0,,28.627450980392158,14.117647058823529,16.5,2.7,29.0,-3.90625,,12.375,,CLOSED LOOP
1785182759689,815.0,0.0,59.0,,42.0,,28.627450980392158,14.117647058823529,14.0,2.81,29.0,-3.90625,,12.35,,CLOSED LOOP
1785182761400,827.0,0.0,59.0,,42.0,,28.235294117647058,14.117647058823529,14.0,2.81,28.0,-3.90625,,12.35,,CLOSED LOOP
1785182763075,827.0,0.0,59.0,,42.0,,27.84313725490196,14.117647058823529,15.0,2.81,28.0,-3.90625,,12.375,,CLOSED LOOP
1785182764876,835.0,0.0,59.0,,42.0,,28.235294117647058,14.117647058823529,15.5,2.75,29.0,-3.90625,,12.4,,CLOSED LOOP
1785182766296,820.0,0.0,59.0,,42.0,,27.058823529411764,14.117647058823529,15.0,2.81,28.0,-3.90625,,12.45,,CLOSED LOOP
1785182768070,793.0,0.0,59.0,,42.0,,29.019607843137255,14.117647058823529,13.5,2.78,29.0,-3.125,,12.375,,CLOSED LOOP
1785182769690,812.0,0.0,59.0,,42.0,,28.235294117647058,14.117647058823529,15.5,2.75,28.0,-3.125,,12.325,,CLOSED LOOP
1785182771437,817.0,0.0,59.0,,42.0,,27.84313725490196,14.117647058823529,14.5,2.72,28.0,-3.125,,12.35,,CLOSED LOOP
1785182773176,820.0,0.0,60.0,,42.0,,28.627450980392158,14.117647058823529,14.5,2.64,29.0,-3.125,,12.375,,CLOSED LOOP
1785182774859,801.0,0.0,60.0,,42.0,,29.80392156862745,14.117647058823529,16.5,2.84,29.0,-3.125,,12.375,,CLOSED LOOP
1785182776768,811.0,0.0,60.0,,42.0,,29.41176470588235,14.117647058823529,16.0,2.67,29.0,-3.125,,12.375,,CLOSED LOOP
1785182778545,817.0,0.0,60.0,,42.0,,27.45098039215686,13.72549019607843,16.5,2.67,28.0,-3.125,,12.375,,CLOSED LOOP
1785182780003,805.0,0.0,60.0,,42.0,,27.058823529411764,14.117647058823529,16.5,2.64,29.0,-3.125,,12.4,,CLOSED LOOP
1785182781677,802.0,0.0,61.0,,42.0,,27.058823529411764,13.72549019607843,13.5,2.75,29.0,-3.125,,12.4,,CLOSED LOOP
1785182783314,801.0,0.0,61.0,,42.0,,27.45098039215686,13.72549019607843,15.0,2.75,28.0,-3.125,,12.375,,CLOSED LOOP
1785182784851,803.0,0.0,61.0,,42.0,,28.627450980392158,13.72549019607843,17.0,2.75,29.0,-3.125,,12.375,,CLOSED LOOP
1785182786541,797.0,0.0,61.0,,42.0,,28.627450980392158,13.72549019607843,14.5,2.72,28.0,-3.125,,12.375,,CLOSED LOOP
1785182788374,806.0,0.0,61.0,,42.0,,28.627450980392158,13.72549019607843,15.0,2.72,29.0,-3.125,,12.425,,CLOSED LOOP
1785182789788,811.0,0.0,61.0,,42.0,,27.058823529411764,13.72549019607843,14.5,2.67,28.0,-3.125,,12.375,,CLOSED LOOP
1785182791436,793.0,0.0,61.0,,42.0,,27.84313725490196,13.72549019607843,15.5,2.64,28.0,-3.125,,12.4,,CLOSED LOOP
1785182793122,790.0,0.0,61.0,,42.0,,27.058823529411764,13.72549019607843,14.5,2.58,28.0,-3.125,,12.35,,CLOSED LOOP
1785182794774,774.0,0.0,61.0,,42.0,,28.627450980392158,13.72549019607843,17.0,2.7,28.0,-3.90625,,12.425,,CLOSED LOOP
1785182796006,785.0,0.0,61.0,,42.0,,27.45098039215686,13.72549019607843,17.5,2.56,29.0,-3.125,,12.4,,CLOSED LOOP
1785182797719,808.0,0.0,62.0,,42.0,,27.058823529411764,13.72549019607843,16.0,2.58,28.0,-3.125,,12.375,,CLOSED LOOP
1785182799394,797.0,0.0,62.0,,42.0,,27.84313725490196,13.72549019607843,16.5,2.58,28.0,-3.125,,12.375,,CLOSED LOOP
1785182800862,785.0,0.0,62.0,,42.0,,28.627450980392158,13.72549019607843,14.5,2.7,28.0,-3.90625,,12.375,,CLOSED LOOP
1785182802546,798.0,0.0,62.0,,42.0,,27.45098039215686,13.72549019607843,16.0,2.53,28.0,-3.90625,,12.375,,CLOSED LOOP
1785182804376,784.0,0.0,62.0,,42.0,,28.627450980392158,13.72549019607843,15.0,2.64,28.0,-3.90625,,12.375,,CLOSED LOOP
1785182805885,776.0,0.0,62.0,,42.0,,27.45098039215686,13.72549019607843,15.0,2.58,29.0,-3.90625,,12.4,,CLOSED LOOP
1785182807371,783.0,0.0,62.0,,42.0,,28.235294117647058,13.72549019607843,15.0,2.5,29.0,-3.90625,,12.4,,CLOSED LOOP
1785182808673,786.0,0.0,62.0,,42.0,,26.666666666666668,13.72549019607843,12.0,2.67,28.0,-3.125,,12.4,,CLOSED LOOP
1785182810385,776.0,0.0,62.0,,42.0,,26.666666666666668,13.72549019607843,13.5,2.53,28.0,-3.90625,,12.4,,CLOSED LOOP
1785182811887,779.0,0.0,62.0,,42.0,,26.666666666666668,13.72549019607843,14.5,2.53,28.0,-3.90625,,12.375,,CLOSED LOOP
1785182813328,777.0,0.0,62.0,,42.0,,27.45098039215686,13.72549019607843,14.5,2.61,28.0,-3.90625,,12.4,,CLOSED LOOP
1785182814797,770.0,0.0,63.0,,42.0,,26.274509803921568,13.72549019607843,12.5,2.53,28.0,-3.125,,12.35,,CLOSED LOOP
1785182816486,775.0,0.0,63.0,,42.0,,26.666666666666668,13.72549019607843,15.5,2.47,28.0,-3.90625,,12.375,,CLOSED LOOP
1785182818012,789.0,0.0,62.0,,42.0,,26.666666666666668,13.72549019607843,14.0,2.47,29.0,-3.90625,,12.425,,CLOSED LOOP
1785182819707,775.0,0.0,63.0,,42.0,,26.666666666666668,13.72549019607843,18.5,2.5,28.0,-3.90625,,12.375,,CLOSED LOOP
1785182821123,772.0,0.0,63.0,,42.0,,25.88235294117647,13.72549019607843,14.5,2.47,28.0,-3.90625,,12.4,,CLOSED LOOP
1785182822802,784.0,0.0,63.0,,42.0,,27.058823529411764,13.72549019607843,13.5,2.5,28.0,-3.90625,,12.4,,CLOSED LOOP
1785182824482,777.0,0.0,63.0,,42.0,,26.666666666666668,13.72549019607843,15.5,2.56,28.0,-4.6875,,12.35,,CLOSED LOOP
1785182826309,769.0,0.0,64.0,,42.0,,26.666666666666668,13.72549019607843,18.5,2.42,28.0,-4.6875,,12.375,,CLOSED LOOP
1785182827876,778.0,0.0,64.0,,42.0,,27.058823529411764,13.72549019607843,13.5,2.47,28.0,-3.90625,,12.4,,CLOSED LOOP
1785182829602,784.0,0.0,64.0,,42.0,,26.666666666666668,13.72549019607843,17.0,2.53,28.0,-3.90625,,12.35,,CLOSED LOOP
1785182831267,770.0,0.0,64.0,,42.0,,25.88235294117647,13.72549019607843,16.0,2.56,28.0,-3.90625,,12.375,,CLOSED LOOP
1785182832596,770.0,0.0,64.0,,43.0,,25.49019607843137,13.72549019607843,14.0,2.5,28.0,-3.90625,,12.4,,CLOSED LOOP
1785182834096,765.0,0.0,64.0,,43.0,,26.666666666666668,13.72549019607843,13.5,2.37,28.0,-4.6875,,12.375,,CLOSED LOOP
1785182835915,764.0,0.0,64.0,,43.0,,26.666666666666668,13.72549019607843,14.5,2.39,28.0,-4.6875,,12.35,,CLOSED LOOP
1785182837415,771.0,0.0,64.0,,43.0,,25.49019607843137,13.72549019607843,14.5,2.44,28.0,-4.6875,,12.425,,CLOSED LOOP
1785182838966,764.0,0.0,64.0,,43.0,,25.49019607843137,13.72549019607843,17.0,2.33,28.0,-4.6875,,12.375,,CLOSED LOOP
1785182840541,762.0,0.0,64.0,,43.0,,26.666666666666668,13.72549019607843,18.0,2.5,28.0,-4.6875,,12.4,,CLOSED LOOP
1785182842384,762.0,0.0,64.0,,43.0,,25.88235294117647,13.72549019607843,14.0,2.39,28.0,-4.6875,,12.4,,CLOSED LOOP
1785182844099,768.0,0.0,64.0,,43.0,,25.88235294117647,13.72549019607843,16.0,2.33,27.0,-4.6875,,12.4,,CLOSED LOOP
1785182845679,733.0,0.0,65.0,,43.0,,26.666666666666668,13.72549019607843,16.5,2.44,28.0,-4.6875,,12.375,,CLOSED LOOP
1785182847421,769.0,0.0,65.0,,43.0,,26.274509803921568,13.72549019607843,15.0,2.39,28.0,-4.6875,,12.35,,CLOSED LOOP
1785182848912,738.0,0.0,65.0,,43.0,,25.49019607843137,13.72549019607843,17.0,2.3,28.0,-4.6875,,12.45,,CLOSED LOOP
1785182850519,754.0,0.0,65.0,,43.0,,25.49019607843137,13.72549019607843,16.0,2.37,28.0,-4.6875,,12.325,,CLOSED LOOP
1785182852217,750.0,0.0,65.0,,43.0,,26.666666666666668,13.72549019607843,16.5,2.39,28.0,-4.6875,,12.325,,CLOSED LOOP
1785182854092,750.0,0.0,65.0,,43.0,,23.92156862745098,13.333333333333334,15.5,2.26,27.0,-4.6875,,12.35,,CLOSED LOOP
1785182855768,759.0,0.0,65.0,,43.0,,25.88235294117647,13.333333333333334,15.5,2.35,27.0,-4.6875,,12.35,,CLOSED LOOP
1785182857344,744.0,0.0,65.0,,43.0,,25.88235294117647,13.72549019607843,14.0,2.37,27.0,-4.6875,,12.4,,CLOSED LOOP
1785182858894,747.0,0.0,65.0,,43.0,,25.88235294117647,13.72549019607843,16.0,2.37,27.0,-4.6875,,12.375,,CLOSED LOOP
1785182860478,757.0,0.0,65.0,,43.0,,25.098039215686274,13.72549019607843,15.0,2.24,27.0,-4.6875,,12.4,,CLOSED LOOP
1785182862005,741.0,0.0,66.0,,43.0,,24.313725490196077,13.72549019607843,14.0,2.24,28.0,-4.6875,,12.35,,CLOSED LOOP
1785182863683,745.0,0.0,66.0,,42.0,,24.705882352941178,13.72549019607843,16.5,2.19,27.0,-4.6875,,12.4,,CLOSED LOOP
1785182865596,752.0,0.0,66.0,,42.0,,24.705882352941178,13.333333333333334,16.5,2.24,28.0,-4.6875,,12.425,,CLOSED LOOP
1785182867046,753.0,0.0,66.0,,43.0,,25.49019607843137,13.72549019607843,15.0,2.33,27.0,-4.6875,,12.425,,CLOSED LOOP
1785182868541,753.0,0.0,66.0,,43.0,,25.49019607843137,13.333333333333334,15.5,2.33,27.0,-4.6875,,12.45,,CLOSED LOOP
1785182870202,740.0,0.0,66.0,,43.0,,25.49019607843137,13.333333333333334,14.5,2.24,28.0,-4.6875,,12.4,,CLOSED LOOP
1785182872098,749.0,0.0,66.0,,43.0,,24.705882352941178,13.333333333333334,14.0,2.3,27.0,-4.6875,,12.425,,CLOSED LOOP
1785182873672,722.0,0.0,66.0,,43.0,,26.274509803921568,13.333333333333334,17.0,2.26,28.0,-5.46875,,12.375,,CLOSED LOOP
1785182875423,735.0,0.0,66.0,,43.0,,25.49019607843137,13.333333333333334,15.5,2.37,28.0,-5.46875,,12.375,,CLOSED LOOP
1785182876990,749.0,0.0,66.0,,43.0,,25.098039215686274,13.333333333333334,15.0,2.21,28.0,-5.46875,,12.35,,CLOSED LOOP
1785182878694,743.0,0.0,66.0,,43.0,,25.88235294117647,13.333333333333334,16.0,2.37,28.0,-5.46875,,12.35,,CLOSED LOOP
1785182880631,723.0,0.0,66.0,,43.0,,25.88235294117647,13.72549019607843,15.5,2.39,29.0,-5.46875,,12.325,,CLOSED LOOP
1785182882098,741.0,0.0,66.0,,43.0,,25.49019607843137,13.333333333333334,15.5,2.3,28.0,-5.46875,,12.3,,CLOSED LOOP
1785182883706,745.0,0.0,66.0,,43.0,,24.705882352941178,13.333333333333334,14.0,2.39,28.0,-5.46875,,12.375,,CLOSED LOOP
1785182885263,738.0,0.0,66.0,,43.0,,24.705882352941178,13.72549019607843,14.5,2.37,28.0,-5.46875,,12.4,,CLOSED LOOP
1785182886827,735.0,0.0,67.0,,43.0,,25.88235294117647,13.72549019607843,13.5,2.35,28.0,-5.46875,,12.375,,CLOSED LOOP
1785182888345,744.0,0.0,67.0,,43.0,,25.49019607843137,13.333333333333334,16.5,2.37,29.0,-5.46875,,12.375,,CLOSED LOOP
1785182889895,725.0,0.0,67.0,,43.0,,24.313725490196077,13.72549019607843,16.0,2.37,29.0,-5.46875,,12.4,,CLOSED LOOP
1785182891385,734.0,0.0,67.0,,43.0,,24.705882352941178,13.72549019607843,14.5,2.3,29.0,-5.46875,,12.35,,CLOSED LOOP
1785182892748,739.0,0.0,67.0,,43.0,,25.88235294117647,13.72549019607843,15.0,2.24,29.0,-5.46875,,12.375,,CLOSED LOOP
1785182894618,726.0,0.0,67.0,,43.0,,26.274509803921568,13.333333333333334,12.0,2.28,28.0,-5.46875,,12.4,,CLOSED LOOP
1785182896403,731.0,0.0,67.0,,43.0,,26.666666666666668,13.333333333333334,14.0,2.21,28.0,-5.46875,,12.4,,CLOSED LOOP
