# fb2_session_log
# sections: events | dashboard_snapshots | dash_tiles
# note: main Dash only (hero + tiles + any + extras). Fuel/Trans/etc. not included.

# events
time_ms,category,message
1785435250532,ELM,ELM Connected (ELM327 (Bluetooth))
1785435265522,ZONE,battery GOOD → WARN (ELD LOW)
1785435266787,ZONE,battery WARN → GOOD (ELD IDLE)
1785435283694,ZONE,battery GOOD → WARN (ELD LOW)
1785435287783,ZONE,battery WARN → GOOD (CHARGING OK)

# dashboard_snapshots
time_ms,rpm,speed_kmh,coolant1_c,coolant2_c,intake_c,ambient_c,load_pct,throttle_pct,timing,maf_gps,map_kpa,stft_pct,ltft_pct,ecu_v,gear,fuel_loop
1785435258707,Dash,MAP,39.0
1785435258707,Dash,Timing,8.0
1785435258707,Dash,FuelLoop,CLOSED LOOP
1785435258707,Dash,DTCs,0
1785435258707,Dash,HealthPct,92
1785435260223,Dash,RPM,706.0
1785435260223,Dash,Speed,0.0
1785435260223,Dash,Gear,n/s
1785435260223,Dash,GearSource,NONE
1785435260223,Dash,Coolant1,87.0
1785435260223,Dash,Coolant2,n/s
1785435260223,Dash,Battery,13.9
1785435260223,Dash,Intake,73.0
1785435260223,Dash,Ambient,n/s
1785435260223,Dash,Load,27.84313725490196
1785435260223,Dash,Throttle,14.901960784313726
1785435260223,Dash,STFT,-0.78125
1785435260223,Dash,LTFT,n/s
1785435260223,Dash,MAF,2.3
1785435260223,Dash,MAP,29.0
1785435260223,Dash,Timing,-0.5
1785435260223,Dash,FuelLoop,CLOSED LOOP
1785435260223,Dash,DTCs,0
1785435260223,Dash,HealthPct,92
1785435261676,Dash,RPM,713.0
1785435261676,Dash,Speed,0.0
1785435261676,Dash,Gear,n/s
1785435261676,Dash,GearSource,NONE
1785435261676,Dash,Coolant1,87.0
1785435261676,Dash,Coolant2,n/s
1785435261676,Dash,Battery,13.9
1785435261676,Dash,Intake,73.0
1785435261676,Dash,Ambient,n/s
1785435261676,Dash,Load,27.058823529411764
1785435261676,Dash,Throttle,13.72549019607843
1785435261676,Dash,STFT,-0.78125
1785435261676,Dash,LTFT,n/s
1785435261676,Dash,MAF,2.33
1785435261676,Dash,MAP,28.0
1785435261676,Dash,Timing,8.0
1785435261676,Dash,FuelLoop,CLOSED LOOP
1785435261676,Dash,DTCs,0
1785435261676,Dash,HealthPct,92
1785435263258,Dash,RPM,706.0
1785435263258,Dash,Speed,0.0
1785435263258,Dash,Gear,n/s
1785435263258,Dash,GearSource,NONE
1785435263258,Dash,Coolant1,87.0
1785435263258,Dash,Coolant2,n/s
1785435263258,Dash,Battery,13.9
1785435263258,Dash,Intake,73.0
1785435263258,Dash,Ambient,n/s
1785435263258,Dash,Load,27.45098039215686
1785435263258,Dash,Throttle,13.72549019607843
1785435263258,Dash,STFT,-0.78125
1785435263258,Dash,LTFT,n/s
1785435263258,Dash,MAF,2.33
1785435263258,Dash,MAP,28.0
1785435263258,Dash,Timing,9.0
1785435263258,Dash,FuelLoop,CLOSED LOOP
1785435263258,Dash,DTCs,0
1785435263258,Dash,HealthPct,92
1785435264496,Dash,RPM,706.0
1785435264496,Dash,Speed,0.0
1785435264496,Dash,Gear,n/s
1785435264496,Dash,GearSource,NONE
1785435264496,Dash,Coolant1,87.0
1785435264496,Dash,Coolant2,n/s
1785435264496,Dash,Battery,13.2
1785435264496,Dash,Intake,73.0
1785435264496,Dash,Ambient,n/s
1785435264496,Dash,Load,27.058823529411764
1785435264496,Dash,Throttle,13.72549019607843
1785435264496,Dash,STFT,-0.78125
1785435264496,Dash,LTFT,n/s
1785435264496,Dash,MAF,2.33
1785435264496,Dash,MAP,36.0
1785435264496,Dash,Timing,8.5
1785435264496,Dash,FuelLoop,CLOSED LOOP
1785435264496,Dash,DTCs,0
1785435264496,Dash,HealthPct,92
1785435265523,Dash,RPM,724.0
1785435265523,Dash,Speed,0.0
1785435265523,Dash,Gear,n/s
1785435265523,Dash,GearSource,NONE
1785435265523,Dash,Coolant1,87.0
1785435265523,Dash,Coolant2,n/s
1785435265523,Dash,Battery,13.0
1785435265523,Dash,Intake,73.0
1785435265523,Dash,Ambient,n/s
1785435265523,Dash,Load,27.058823529411764
1785435265523,Dash,Throttle,14.901960784313726
1785435265523,Dash,STFT,-0.78125
1785435265523,Dash,LTFT,n/s
1785435265523,Dash,MAF,2.33
1785435265523,Dash,MAP,36.0
1785435265523,Dash,Timing,1.5
1785435265523,Dash,FuelLoop,CLOSED LOOP
1785435265523,Dash,DTCs,0
1785435265523,Dash,HealthPct,92
1785435266788,Dash,RPM,743.0
1785435266788,Dash,Speed,0.0
1785435266788,Dash,Gear,n/s
1785435266788,Dash,GearSource,NONE
1785435266788,Dash,Coolant1,87.0
1785435266788,Dash,Coolant2,n/s
1785435266788,Dash,Battery,13.2
1785435266788,Dash,Intake,73.0
1785435266788,Dash,Ambient,n/s
1785435266788,Dash,Load,41.96078431372549
1785435266788,Dash,Throttle,14.901960784313726
1785435266788,Dash,STFT,0.0
1785435266788,Dash,LTFT,n/s
1785435266788,Dash,MAF,2.33
1785435266788,Dash,MAP,38.0
1785435266788,Dash,Timing,7.0
1785435266788,Dash,FuelLoop,CLOSED LOOP
1785435266788,Dash,DTCs,0
1785435266788,Dash,HealthPct,92
1785435268214,Dash,RPM,689.0
1785435268214,Dash,Speed,0.0
1785435268214,Dash,Gear,n/s
1785435268214,Dash,GearSource,NONE
1785435268214,Dash,Coolant1,87.0
1785435268214,Dash,Coolant2,n/s
1785435268214,Dash,Battery,13.8
1785435268214,Dash,Intake,73.0
1785435268214,Dash,Ambient,n/s
1785435268214,Dash,Load,42.35294117647059
1785435268214,Dash,Throttle,14.901960784313726
1785435268214,Dash,STFT,-0.78125
1785435268214,Dash,LTFT,n/s
1785435268214,Dash,MAF,2.33
1785435268214,Dash,MAP,41.0
1785435268214,Dash,Timing,13.0
1785435268214,Dash,FuelLoop,CLOSED LOOP
1785435268214,Dash,DTCs,0
1785435268214,Dash,HealthPct,92
1785435269220,Dash,RPM,723.0
1785435269220,Dash,Speed,0.0
1785435269220,Dash,Gear,n/s
1785435269220,Dash,GearSource,NONE
1785435269220,Dash,Coolant1,87.0
1785435269220,Dash,Coolant2,n/s
1785435269220,Dash,Battery,13.8
1785435269220,Dash,Intake,73.0
1785435269220,Dash,Ambient,n/s
1785435269220,Dash,Load,38.8235294117647
1785435269220,Dash,Throttle,14.901960784313726
1785435269220,Dash,STFT,0.0
1785435269220,Dash,LTFT,n/s
1785435269220,Dash,MAF,2.33
1785435269220,Dash,MAP,41.0
1785435269220,Dash,Timing,8.0
1785435269220,Dash,FuelLoop,CLOSED LOOP
1785435269220,Dash,DTCs,0
1785435269220,Dash,HealthPct,92
1785435270255,Dash,RPM,703.0
1785435270255,Dash,Speed,0.0
1785435270255,Dash,Gear,n/s
1785435270255,Dash,GearSource,NONE
1785435270255,Dash,Coolant1,87.0
1785435270255,Dash,Coolant2,n/s
1785435270255,Dash,Battery,13.8
1785435270255,Dash,Intake,73.0
1785435270255,Dash,Ambient,n/s
1785435270255,Dash,Load,38.8235294117647
1785435270255,Dash,Throttle,14.901960784313726
1785435270255,Dash,STFT,0.0
1785435270255,Dash,LTFT,n/s
1785435270255,Dash,MAF,2.33
1785435270255,Dash,MAP,40.0
1785435270255,Dash,Timing,8.5
1785435270255,Dash,FuelLoop,CLOSED LOOP
1785435270255,Dash,DTCs,0
1785435270255,Dash,HealthPct,92
1785435271271,Dash,RPM,712.0
1785435271271,Dash,Speed,0.0
1785435271271,Dash,Gear,n/s
1785435271271,Dash,GearSource,NONE
1785435271271,Dash,Coolant1,87.0
1785435271271,Dash,Coolant2,n/s
1785435271271,Dash,Battery,13.8
1785435271271,Dash,Intake,73.0
1785435271271,Dash,Ambient,n/s
1785435271271,Dash,Load,38.8235294117647
1785435271271,Dash,Throttle,14.901960784313726
1785435271271,Dash,STFT,0.0
1785435271271,Dash,LTFT,n/s
1785435271271,Dash,MAF,2.33
1785435271271,Dash,MAP,39.0
1785435271271,Dash,Timing,8.5
1785435271271,Dash,FuelLoop,CLOSED LOOP
1785435271271,Dash,DTCs,0
1785435271271,Dash,HealthPct,92
1785435272877,Dash,RPM,713.0
1785435272877,Dash,Speed,0.0
1785435272877,Dash,Gear,n/s
1785435272877,Dash,GearSource,NONE
1785435272877,Dash,Coolant1,87.0
1785435272877,Dash,Coolant2,n/s
1785435272877,Dash,Battery,13.9
1785435272877,Dash,Intake,73.0
1785435272877,Dash,Ambient,n/s
1785435272877,Dash,Load,38.8235294117647
